"","res1_squared"
"3541",0.211616594419262
"3542",0.69747688459518
"3543",0.851885454447482
"3544",0.142536096798028
"3545",1.13720992218324
"3546",0.696341569742464
"3547",0.309391957371416
"3548",0.355473182858724
"3549",0.482531586728936
"3550",0.646746041029075
"3551",0.285258886996653
"3552",0.759386304068665
"3553",0.359436302285851
"3554",0.716539059196546
"3555",0.197442748319525
"3556",0.141219033654387
"3557",1.0659083509375
"3558",0.794446495170431
"3559",0.165284772153485
"3560",0.6895102385417
"3561",2.00226401819912
"3562",1.27130241198431
"3563",1.55697587974877
"3564",0.424152292260599
"3565",0.517227094351083
"3566",0.766646334155902
"3567",0.814301803640924
"3568",1.17283477094632
"3569",0.621053883989545
"3570",0.502357277175244
"3571",0.95361032547416
"3572",0.545368317629502
"3573",0.326643492365385
"3574",0.715711870806156
"3575",0.740151519651172
"3576",1.5365817806525
"3577",0.978864625221718
"3578",1.54703926108387
"3579",0.705691973454804
"3580",0.804454672006848
"3581",0.489717137607867
"3582",0.717414874241768
"3583",1.09622545387167
"3584",0.712235420128362
"3585",0.0320426532067719
"3586",0.442235492891273
"3587",0.198711594774324
"3588",0.223469756055576
"3589",0.60615471827255
"3590",0.51727029191158
"3591",-0.00817965821094346
"3592",1.02520993047551
"3593",-0.0048925322866511
"3594",0.744978893541862
"3595",0.346392249182955
"3596",1.32904275977403
"3597",0.77195963632023
"3598",0.651734405335571
"3599",0.440082872569175
"3600",0.772874614032035
"3601",0.366085707035066
"3602",-0.0294735653461826
"3603",0.181022919250561
"3604",0.172589054081654
"3605",1.15183369888767
"3606",1.18799205868768
"3607",0.616317175720748
"3608",0.865023662014336
"3609",1.54536377517941
"3610",0.954512043477262
"3611",0.0820126463832962
"3612",0.302606370474914
"3613",0.270305719238447
"3614",0.626672930897524
"3615",0.571333231996098
"3616",0.659417843434761
"3617",0.653163701699277
"3618",0.427912021393627
"3619",0.0599504580305128
"3620",0.0979601336103211
"3621",0.894600523998025
"3622",0.153045059654828
"3623",-0.0809599666277245
"3624",0.749394785545793
"3625",0.561172390250943
"3626",0.281697214690902
"3627",1.03144039184416
"3628",1.04133184258373
"3629",1.56821426898749
"3630",0.246440751333697
"3631",0.185257900249972
"3632",0.679248322915526
"3633",0.624497401507476
"3634",1.44332915748198
"3635",2.31930843620298
"3636",0.0536017915095132
"3637",2.35422089595727
"3638",0.484395860711968
"3639",0.614417843134953
"3640",0.492088818006039
"3641",1.66088067473916
"3642",1.08777343925688
"3643",0.500571303155758
"3644",0.236611742349375
"3645",1.41475036516854
"3646",1.17685462335063
"3647",0.9049872784494
"3648",1.16161084929201
"3649",0.149804504962833
"3650",2.11605146402114
"3651",0.176576797783518
"3652",0.823123574045936
"3653",0.650190023505219
"3654",0.812618279596812
"3655",0.933467071469805
"3656",0.763277432085892
"3657",1.09394322075833
"3658",1.01488054680361
"3659",1.4941770788418
"3660",0.891781982789878
"3661",0.700896286485791
"3662",0.744484008210732
"3663",0.19330959117068
"3664",1.02248399804647
"3665",0.315109883037515
"3666",0.10600856360329
"3667",0.399837057576742
"3668",0.203841392565718
"3669",0.329397554597577
"3670",0.993632251097109
"3671",0.272154564748551
"3672",0.414813658728496
"3673",0.503548825902093
"3674",0.933833242475296
"3675",0.385090632856129
"3676",0.451271342856564
"3677",0.670017979068265
"3678",1.07428385831803
"3679",0.107283750861408
"3680",0.324438366403138
"3681",0.206552750032121
"3682",0.441178762419253
"3683",0.0412079737240401
"3684",0.0499469396028727
"3685",0.34791840461275
"3686",0.379307492554866
"3687",0.985883580211523
"3688",1.20467445721427
"3689",0.0445763547079176
"3690",0.457291364141657
"3691",0.684500338839491
"3692",0.414274114985994
"3693",-0.0188589287688943
"3694",1.82109051005885
"3695",0.344389626625341
"3696",0.309107996360434
"3697",0.315129767896601
"3698",0.235889825023324
"3699",0.609179588087566
"3700",0.282272508388509
"3701",0.549900422745604
"3702",1.88962015503478
"3703",0.300068487293207
"3704",1.35126232533999
"3705",0.345602373717809
"3706",0.497711189035537
"3707",0.378433138411096
"3708",0.402109957381829
"3709",0.494651177599796
"3710",1.24712647252266
"3711",0.372005977220088
"3712",1.07096697169327
"3713",0.840069795031401
"3714",0.878967948146376
"3715",0.434635190689025
"3716",0.109967352007832
"3717",0.379439717089059
"3718",0.496118696687561
"3719",0.235064255222125
"3720",0.860757760751856
"3721",0.390582687674294
"3722",0.906279364011947
"3723",0.719033864042105
"3724",0.487620816794602
"3725",1.60403097500833
"3726",2.06003212156796
"3727",0.409495431003099
"3728",0.435221644896097
"3729",0.779104058761126
"3730",1.32609026498244
"3731",0.36283155207097
"3732",0.608292921909276
"3733",1.43583161522641
"3734",0.109918146911944
"3735",0.431894297709911
"3736",0.561577426487808
"3737",0.671083307778561
"3738",0.555940675411427
"3739",0.286394193619163
"3740",0.959352569565656
"3741",0.149795010565967
"3742",0.0695549992726908
"3743",0.981257702151733
"3744",0.784214096286728
"3745",0.943478570993433
"3746",0.239933124851648
"3747",-0.00332042787323944
"3748",0.0115188103888093
"3749",0.365687909689956
"3750",0.58208895674234
"3751",0.843710157047414
"3752",0.0397378243140125
"3753",1.49861323015019
"3754",0.615556544162679
"3755",1.08350745030255
"3756",0.00559194405755248
"3757",1.15243524285722
"3758",0.718673101377341
"3759",0.947792424086298
"3760",0.799688346456187
"3761",0.599341306609903
"3762",0.338731683651719
"3763",1.06509422757592
"3764",0.613258542531162
"3765",0.579807093128871
"3766",1.05982449454956
"3767",1.51024133378915
"3768",0.255090862405101
"3769",0.116992994640139
"3770",0.3507118765108
"3771",0.910148033151131
"3772",0.769720075618965
"3773",1.57817240170678
"3774",0.851434009906702
"3775",0.594537763955998
"3776",0.291291845980472
"3777",0.293763155241603
"3778",0.808454978216156
"3779",0.0589426186085018
"3780",1.5680302039828
"3781",0.138171949564498
"3782",0.122857822243317
"3783",0.107345031682269
"3784",1.02458654030356
"3785",0.859509011133938
"3786",0.869243184657786
"3787",0.0159859149929726
"3788",0.535469830430021
"3789",0.673264921300562
"3790",1.15696045748774
"3791",1.13663792428132
"3792",1.19593520573469
"3793",0.475692552922034
"3794",1.3607285443479
"3795",0.879278057891747
"3796",0.374118284495168
"3797",1.46286315169072
"3798",1.36210347900236
"3799",0.369593222887935
"3800",0.709471634179869
"3801",0.332343772843448
"3802",1.20048962000899
"3803",0.139806335804331
"3804",0.141020648209252
"3805",0.0886560557730751
"3806",0.0248712268827671
"3807",0.542092745576479
"3808",1.12885817155701
"3809",0.664483122376396
"3810",0.416747193283813
"3811",0.783326582389266
"3812",0.202416753137199
"3813",0.149996965513395
"3814",0.344918923599396
"3815",0.00603132949855398
"3816",1.03484845291601
"3817",-0.0106055743613808
"3818",1.10625809254028
"3819",0.924045489562162
"3820",0.599356527940318
"3821",1.57587101931268
"3822",0.0639166269074572
"3823",1.1337311032718
"3824",1.42462949831044
"3825",0.397924238470471
"3826",0.415943360628926
"3827",0.0951699662307317
"3828",0.54794162866841
"3829",0.720668481259533
"3830",0.0692219901592665
"3831",0.236534087745802
"3832",0.19050104008848
"3833",2.22498375071267
"3834",0.544221320782162
"3835",0.0308639515384736
"3836",0.805214663243002
"3837",0.907693879814665
"3838",0.881322551120941
"3839",1.79907870560075
"3840",1.21638516474126
"3841",1.47866076960435
"3842",1.0024238182042
"3843",0.703619681264126
"3844",0.813014848944619
"3845",2.13695200896346
"3846",1.59121793570276
"3847",0.140803886706777
"3848",0.151412047452507
"3849",0.539650743687128
"3850",0.634729479334447
"3851",0.144100820551669
"3852",0.426198015304869
"3853",0.470038028844614
"3854",1.80508137308511
"3855",0.883925032984521
"3856",0.245499265646565
"3857",0.327932328070936
"3858",0.119342450575536
"3859",0.856601598154868
"3860",0.3543936230425
"3861",0.84684482333839
"3862",0.443855827098224
"3863",0.851755991470573
"3864",0.661870501038856
"3865",0.860459618157357
"3866",0.331599407895974
"3867",0.217630936383552
"3868",0.301187128937067
"3869",1.78714722082844
"3870",0.291065416534916
"3871",0.631703785101844
"3872",0.469771027168358
"3873",0.815401225935153
"3874",0.559403070124047
"3875",1.92357217789811
"3876",0.359556521617687
"3877",0.417748008872725
"3878",0.434953986385794
"3879",1.08374215040402
"3880",0.942989230501052
"3881",1.83580912779393
"3882",0.809559148801332
"3883",1.55461318169295
"3884",0.133848568589803
"3885",0.291247789129793
"3886",0.0705428882673361
"3887",0.731104008161891
"3888",2.36640320383975
"3889",0.00113438205315153
"3890",0.354932099997609
"3891",0.639391024362188
"3892",1.53565489546153
"3893",0.857389702953871
"3894",0.342506777145312
"3895",0.486462732821109
"3896",0.727662475760061
"3897",0.414579273277619
"3898",0.296733773233639
"3899",0.685434727891546
"3900",0.186349275475604
"3901",0.246654231111825
"3902",0.0193743452217651
"3903",0.342235915488287
"3904",0.92405227922264
"3905",0.178999797246216
"3906",0.661578096367115
"3907",0.739233756175717
"3908",0.235557834872813
"3909",0.243412692855781
"3910",0.799642255885899
"3911",0.225550278560939
"3912",0.958573321824242
"3913",0.96454058186445
"3914",1.07054168182693
"3915",1.15580154929993
"3916",0.226616327227417
"3917",0.467777962539931
"3918",0.4145040034765
"3919",1.56321163375325
"3920",0.0901319535305396
"3921",1.37283420248153
"3922",0.802766713174661
"3923",1.95997387022913
"3924",0.198817112921573
"3925",0.568214555622543
"3926",0.123731155355618
"3927",-0.0379021805010038
"3928",0.445762584643894
"3929",1.88964728853095
"3930",0.0935490496792699
"3931",0.152340087729771
"3932",1.12835933888318
"3933",0.381409589163734
"3934",0.757776259693295
"3935",0.445201248062249
"3936",0.14143681078327
"3937",0.0970087421787329
"3938",0.403730861404215
"3939",1.70109359606625
"3940",0.523192212685909
"3941",0.813902949197681
"3942",-0.00708006264511199
"3943",1.01564216922064
"3944",0.720763992718385
"3945",0.239553556786614
"3946",0.971534445938911
"3947",0.421176998632503
"3948",0.956893264991584
"3949",0.332770112548602
"3950",0.347952900248055
"3951",0.479597835448741
"3952",0.798452055642412
"3953",1.28324787449269
"3954",0.509871756536977
"3955",0.642220704460391
"3956",0.799624331139209
"3957",1.65840790426591
"3958",0.272667479719917
"3959",1.00529290707939
"3960",0.0869197004967856
"3961",0.270497457405146
"3962",0.319843250648587
"3963",0.782289753387995
"3964",0.559556944781656
"3965",0.122595014720583
"3966",0.679129710032782
"3967",0.648627982339073
"3968",0.469698382619939
"3969",1.02134951758
"3970",0.337808910801926
"3971",1.89374059034452
"3972",0.699188523399978
"3973",1.24069667230726
"3974",0.487431914036578
"3975",0.137457147894126
"3976",0.378065814534965
"3977",0.0990977557217385
"3978",0.317232796830773
"3979",1.13836634151207
"3980",0.228485979298872
"3981",0.681776127239979
"3982",0.407456114197099
"3983",1.07307778813152
"3984",0.90916707693313
"3985",0.330073239313758
"3986",2.39754118761236
"3987",1.53486774737957
"3988",1.19025501107925
"3989",1.3565828527314
"3990",0.308642086616835
"3991",0.766660715011123
"3992",0.539067416433626
"3993",0.111648914406229
"3994",0.730504896540578
"3995",0.752337203657975
"3996",-0.0146900377225176
"3997",0.155642668973128
"3998",0.553303693797409
"3999",0.112037541959784
"4000",0.470524516908953
"4001",0.653392860401612
"4002",0.19427308187519
"4003",0.733579385193151
"4004",0.554300817706929
"4005",0.354207455526827
"4006",1.52818763894287
"4007",0.805966294069935
"4008",0.282018917316362
"4009",1.65808751375225
"4010",0.500954040239095
"4011",0.414164829355016
"4012",0.440458189262246
"4013",0.342946729270497
"4014",0.794005252087194
"4015",0.995475357185398
"4016",0.0506867866757953
"4017",0.730330279875818
"4018",-0.0669160977443363
"4019",0.845539257216758
"4020",0.742105456405036
"4021",0.363061209120681
"4022",1.81939053060107
"4023",0.149222908571795
"4024",0.355331635324101
"4025",0.87518669447754
"4026",0.261026089981051
"4027",0.237132098138727
"4028",0.672863043564714
"4029",0.280558993307832
"4030",1.81159080439714
"4031",0.940690708313658
"4032",0.422364418777843
"4033",0.146832436676789
"4034",0.623626513434849
"4035",0.596702371945151
"4036",1.95161108482198
"4037",0.192068647544142
"4038",0.153344005905061
"4039",0.0613293608715392
"4040",0.442363399507283
"4041",0.48273170311919
"4042",0.198712296059723
"4043",0.124993918910815
"4044",0.703238540648361
"4045",0.836819712974611
"4046",1.87140886903822
"4047",0.923675889400745
"4048",0.571671963020196
"4049",0.249078960585447
"4050",0.353779890755273
"4051",0.115327266586238
"4052",0.986914116411485
"4053",1.30063905802441
"4054",0.309873234432727
"4055",0.643130286733094
"4056",1.14302927070006
"4057",0.209770072821303
"4058",0.768683279237057
"4059",-0.0239923809301603
"4060",0.888034383840168
"4061",0.0162718082207207
"4062",0.314883188053544
"4063",0.282944435612761
"4064",0.24317340690025
"4065",1.21492245330365
"4066",-0.0412266136432504
"4067",0.963628549066393
"4068",0.977279070970232
"4069",0.230337507168545
"4070",0.273191866573056
"4071",0.429702620988835
"4072",0.222480386863012
"4073",0.953221004972722
"4074",0.207186824273502
"4075",0.88363910341524
"4076",0.230991671618476
"4077",2.12002574183595
"4078",0.221835333846428
"4079",0.464226265329791
"4080",0.271972376864891
"4081",0.691418706808804
"4082",0.338922257422066
"4083",0.305455194007511
"4084",1.11173475850158
"4085",0.355818781318032
"4086",0.849972832665583
"4087",0.785578464317127
"4088",0.740663635927852
"4089",0.0739338100280604
"4090",1.28883555204362
"4091",0.134361310242268
"4092",0.493022992003694
"4093",0.704228119582532
"4094",-0.00777822820111662
"4095",1.08782050648202
"4096",0.184986922942434
"4097",1.17757497163424
"4098",1.9916103921598
"4099",0.215580634629458
"4100",0.569640122020363
"4101",0.489574634966145
"4102",0.54294085376021
"4103",0.67487978578647
"4104",0.168759464986033
"4105",0.910455575110618
"4106",0.631552830249878
"4107",0.81051888861099
"4108",0.0794961283813351
"4109",1.36058621651344
"4110",0.833521802294948
"4111",0.0522112770580413
"4112",0.274497951333227
"4113",1.92849635546249
"4114",0.549670567665207
"4115",0.836889698869708
"4116",0.978140688680283
"4117",0.0315572760050347
"4118",0.458507458391547
"4119",0.611005311980476
"4120",0.110659088026239
"4121",0.206679511503372
"4122",0.0303538286720801
"4123",1.78494153823667
"4124",0.186207652178372
"4125",-0.0822476439337307
"4126",1.16716636004803
"4127",0.744045133660033
"4128",0.561086571673086
"4129",0.0816083670640166
"4130",0.92630190070342
"4131",1.31918523134201
"4132",0.166291232171614
"4133",0.918629925383194
"4134",0.594957980837241
"4135",0.584501298009824
"4136",2.11926419685145
"4137",0.040148585945059
"4138",0.91553373505809
"4139",0.375536357932329
"4140",0.912965878564959
"4141",0.497679509811157
"4142",0.947464401309138
"4143",0.0632024559927036
"4144",0.721094899930308
"4145",0.477502894233298
"4146",0.0884035201353408
"4147",0.29950738211571
"4148",0.356234238222674
"4149",0.283721489982339
"4150",0.473511798899605
"4151",0.549327677030787
"4152",0.388217716304665
"4153",0.595471695317469
"4154",0.24016535140387
"4155",1.26789902761247
"4156",0.0342350825895563
"4157",0.581880855718258
"4158",0.249770024785084
"4159",2.2969751350597
"4160",0.489571962472487
"4161",0.403686869848528
"4162",0.397384727240901
"4163",0.166345798595137
"4164",0.246763180026685
"4165",0.730446585191536
"4166",1.202186369621
"4167",2.89170937501454
"4168",0.144980620834464
"4169",0.78331165750876
"4170",0.0576293099309244
"4171",0.884168594127682
"4172",1.44696033206857
"4173",0.82564177020277
"4174",0.727583970384431
"4175",0.713801768378863
"4176",0.899106403179792
"4177",0.302408678518974
"4178",0.603005202162608
"4179",0.608887212006124
"4180",0.402223425149636
"4181",0.358031166473462
"4182",0.647014215551334
"4183",-0.0185305324467071
"4184",0.0936821716268632
"4185",0.632673355873265
"4186",0.961555764594085
"4187",0.157003972100281
"4188",1.00765170449733
"4189",0.783461560465307
"4190",1.14386284163334
"4191",0.342621142929009
"4192",0.872215734677053
"4193",1.55033907861957
"4194",0.130085137186223
"4195",0.0745735014678836
"4196",0.972395080222024
"4197",0.659588232140897
"4198",0.442531213000538
"4199",0.501182331688508
"4200",0.24233191516089
"4201",2.84973391009304
"4202",1.22948736447065
"4203",0.378148198231817
"4204",0.453743280469681
"4205",0.288922190184864
"4206",0.761322752861744
"4207",0.181222163176442
"4208",0.981331845921849
"4209",0.203782134367934
"4210",0.179980170719809
"4211",0.725030991838837
"4212",1.42651753865121
"4213",0.241313804422861
"4214",3.15501787372512
"4215",0.523911802718141
"4216",0.671962444943799
"4217",0.748787442088812
"4218",0.646308822382023
"4219",0.6654394986508
"4220",0.855998717828496
"4221",0.232317029750122
"4222",0.26271851632168
"4223",-0.0294072168634605
"4224",1.33652458611738
"4225",1.06353435926025
"4226",1.65076067164863
"4227",1.38296468971603
"4228",0.337354073812981
"4229",1.0712777583975
"4230",0.920937904538456
"4231",0.575387772055648
"4232",1.84475156436354
"4233",0.42039998860666
"4234",0.349059777272977
"4235",0.967783751549726
"4236",0.875288202237937
"4237",1.13532100234027
"4238",0.786498894586352
"4239",0.268328771814375
"4240",0.233632737133887
"4241",0.0152932728584923
"4242",-0.0442527567064934
"4243",0.53452971250497
"4244",0.540500941151922
"4245",0.349756886798669
"4246",0.71195248834476
"4247",0.355616762741688
"4248",0.0597444071587066
"4249",0.0692756127545999
"4250",1.02092626000341
"4251",0.0853480375456306
"4252",0.102831256937933
"4253",-0.0503269250891134
"4254",0.272556250986819
"4255",1.83436782219574
"4256",1.14719180401611
"4257",1.59951396245706
"4258",1.28355134005283
"4259",0.337397764177487
"4260",0.40261179929147
"4261",0.37571927444469
"4262",0.124132814154509
"4263",0.617949133111686
"4264",1.08200825129182
"4265",0.577757314375184
"4266",0.363616668631702
"4267",0.299583253218977
"4268",1.76882980970358
"4269",0.362252702194039
"4270",0.038185350881494
"4271",0.13367949593354
"4272",0.548855644271449
"4273",0.9676628806071
"4274",0.14461549749659
"4275",1.49686734226363
"4276",0.694324615297556
"4277",0.0931184245991917
"4278",0.700389717639342
"4279",0.238414709174351
"4280",0.573155452465201
"4281",0.37974364291813
"4282",0.130919602574121
"4283",0.40969518272131
"4284",0.11144405140293
"4285",0.414977162095105
"4286",0.155260202284213
"4287",0.499659105564655
"4288",0.363304963948689
"4289",0.70263556883668
"4290",1.35087008653315
"4291",0.941717284794413
"4292",0.881536476941707
"4293",1.99964085437916
"4294",0.56457084683348
"4295",1.55720076506176
"4296",0.0839438079520241
"4297",2.11575898344745
"4298",0.06350621131171
"4299",1.70530854821471
"4300",0.135461368200459
"4301",0.673580973360357
"4302",0.523431792528594
"4303",0.0810885689618747
"4304",1.46226348284464
"4305",0.188176842687873
"4306",0.489014093457846
"4307",0.594610484960078
"4308",0.244507930807448
"4309",0.68069265411968
"4310",0.284994306586091
"4311",1.10925904051208
"4312",0.829699935544261
"4313",0.129846604845541
"4314",2.03285138628643
"4315",2.0241959775652
"4316",0.355093029453225
"4317",2.00653140515432
"4318",0.0603735249721942
"4319",0.145595023955294
"4320",1.01622618834378
"4321",0.667049729262315
"4322",0.533864841133561
"4323",0.75196956386888
"4324",0.33094198854414
"4325",0.0143791212487199
"4326",0.239057400760591
"4327",0.593611599359433
"4328",1.97085236825924
"4329",0.7997061787932
"4330",0.00206725692770715
"4331",0.454857674851049
"4332",1.45168820547171
"4333",0.616704317475372
"4334",0.81222166342735
"4335",0.698560597960718
"4336",0.528403204350285
"4337",0.146928401978418
"4338",0.874663010927737
"4339",0.381126490572264
"4340",0.794884440299258
"4341",0.639345474354983
"4342",0.368641626624584
"4343",-0.0314062696815932
"4344",0.333161840062441
"4345",0.417406399003663
"4346",0.256116088331629
"4347",0.230275052697582
"4348",0.314570456651653
"4349",0.90094354642443
"4350",0.273894660056777
"4351",-0.0205337265545112
"4352",0.686583923355489
"4353",-0.0493860697663184
"4354",1.79557677882499
"4355",1.08271711526351
"4356",0.227754160293265
"4357",0.605916609493694
"4358",0.223692208117945
"4359",0.286512482784469
"4360",0.373889946407164
"4361",0.293324259619029
"4362",1.01131170628307
"4363",0.913162475135524
"4364",1.0638259714519
"4365",1.26960996573047
"4366",0.299035629075064
"4367",0.788064287002997
"4368",1.61627801843845
"4369",0.240054566802283
"4370",1.46929265293906
"4371",0.988416199250489
"4372",0.65064091979885
"4373",1.11679517285189
"4374",0.847615316193932
"4375",0.472552506833925
"4376",0.848937025015288
"4377",0.402921061809121
"4378",0.934847692862173
"4379",0.728891232425343
"4380",0.842865868849265
"4381",0.746389999615103
"4382",1.17775160176289
"4383",2.0537008848845
"4384",1.27234164725849
"4385",0.63208210810727
"4386",0.48887539320291
"4387",1.75912069461194
"4388",1.21039887900999
"4389",1.12741370537762
"4390",1.13239987491173
"4391",0.750517853209285
"4392",1.13849902245208
"4393",0.806054931084126
"4394",0.803404741864479
"4395",1.05052919195477
"4396",0.778035080741488
"4397",2.45010335571098
"4398",0.809402724581911
"4399",0.268603969864473
"4400",0.926522296227918
"4401",1.7693434548445
"4402",0.393662131602197
"4403",1.99997401781178
"4404",1.01343653565578
"4405",0.763172876305479
"4406",0.65325302928536
"4407",0.121573695003593
"4408",0.110701787491726
"4409",0.308349907597759
"4410",0.906693218042625
"4411",0.120543407866843
"4412",0.366484723144682
"4413",0.16247448292497
"4414",0.420944691862134
"4415",-0.0125188848026852
"4416",1.20166853549202
"4417",0.418127828968513
"4418",0.208637167934051
"4419",0.179869547031206
"4420",0.630501437100121
"4421",0.498271337097322
"4422",0.627188161060299
"4423",0.659202345010665
"4424",0.71223269314283
"4425",-0.0347452731104404
"4426",0.210988890164377
"4427",0.682095502106321
"4428",0.354748698644479
"4429",0.562117817621875
"4430",-0.08280981188864
"4431",1.95920245854153
"4432",0.580477546196888
"4433",0.217050639377138
"4434",-0.0218170399646897
"4435",0.927495563906984
"4436",0.316776518871487
"4437",0.796802928174057
"4438",0.217066752363276
"4439",0.449363226575739
"4440",0.438122563784223
"4441",0.0548305215605138
"4442",0.63841287252167
"4443",0.068453360943645
"4444",0.974721020070915
"4445",0.864690255087894
"4446",0.785222275676081
"4447",0.40185483344989
"4448",1.46921305455179
"4449",1.08677919420721
"4450",2.04764527580081
"4451",0.988851753708672
"4452",0.747323592998148
"4453",1.33537765822139
"4454",0.153799773701352
"4455",0.404939175691632
"4456",0.977415481177574
"4457",0.129191639522125
"4458",1.93187843824079
"4459",1.08320554424175
"4460",0.0561585129849206
"4461",0.365979768925704
"4462",1.31759021473937
"4463",1.86797266917409
"4464",0.733822062621726
"4465",1.18177908599944
"4466",-0.0291093424932293
"4467",0.519460125802511
"4468",0.334368721043872
"4469",1.4458803397199
"4470",0.435499145586811
"4471",1.24846381885378
"4472",0.230482529707579
"4473",0.790680837787052
"4474",0.580559019854983
"4475",0.225726440327524
"4476",0.280085989917775
"4477",0.252202219983579
"4478",0.584070069286674
"4479",1.06044262011108
"4480",1.56839713802031
"4481",1.05156828780646
"4482",2.77523868140811
"4483",0.449756029819733
"4484",1.03284853941686
"4485",0.480438977940942
"4486",0.451384567171668
"4487",0.142918292965618
"4488",0.175118015053969
"4489",0.720712885047004
"4490",0.0221236071997086
"4491",2.26867824494561
"4492",0.294802972734522
"4493",0.218493309812563
"4494",0.789941427109375
"4495",0.221371858539816
"4496",1.52510717663272
"4497",0.900461295007848
"4498",0.848133386530943
"4499",0.558418550176729
"4500",0.518530334322096
"4501",0.860963790362684
"4502",0.150703763763567
"4503",0.206753302842208
"4504",0.508687831863857
"4505",0.553946969809409
"4506",0.289835363566075
"4507",0.945666864597974
"4508",0.131914501981715
"4509",0.337342434971369
"4510",0.830877358030232
"4511",0.456409982248542
"4512",0.682236138578888
"4513",0.264233053198324
"4514",0.510343711982409
"4515",0.149557208534993
"4516",0.312666084541093
"4517",0.499822463502677
"4518",1.27264707199597
"4519",0.33882439819285
"4520",0.0102646811555554
"4521",0.108710715748543
"4522",1.69776208948073
"4523",2.12957431553906
"4524",1.53507021459272
"4525",0.695901870052413
"4526",0.159874316373845
"4527",1.39643559753001
"4528",0.0639321308380001
"4529",1.50652862744328
"4530",0.322149449334915
"4531",0.145674491306903
"4532",0.523213411695054
"4533",0.198718985007308
"4534",0.761530632177847
"4535",1.55987225099958
"4536",0.0244263211662058
"4537",0.809978492565917
"4538",1.47380016738861
"4539",0.669719898301393
"4540",1.45078806469191
"4541",0.848440338206682
"4542",1.27884659329408
"4543",1.70261745211135
"4544",0.310095720373924
"4545",0.281532468929949
"4546",1.04905464217335
"4547",0.141655195821692
"4548",0.634366181006581
"4549",0.923802694912073
"4550",0.278157286893378
"4551",1.56031351348328
"4552",0.345535918436151
"4553",0.173068399364626
"4554",0.553146977569957
"4555",0.786550449548866
"4556",0.877066239476535
"4557",0.0971580912818631
"4558",0.162125347513961
"4559",0.974668739073679
"4560",0.403671135837178
"4561",0.0527147881155993
"4562",0.444908530202433
"4563",0.059667353119188
"4564",0.0483145094405624
"4565",0.613460464547325
"4566",1.82304590657328
"4567",0.869189854898301
"4568",0.819500581913675
"4569",0.733181849517468
"4570",0.209774504197017
"4571",1.09265625430551
"4572",0.489642586283914
"4573",0.764352043678844
"4574",0.763470511806111
"4575",0.0237999959226729
"4576",0.815447635165975
"4577",0.328895888260789
"4578",0.685938463455159
"4579",0.85554723842626
"4580",0.201997146201408
"4581",1.24011277473003
"4582",1.68554062626898
"4583",0.172036785778776
"4584",0.11436490729047
"4585",0.18531687624085
"4586",0.437594398333234
"4587",1.91703410468429
"4588",0.170371332369615
"4589",0.760442297981243
"4590",0.38373265406568
"4591",2.60474872034327
"4592",-0.0170315933290213
"4593",0.0235675416331007
"4594",0.384677387299605
"4595",0.184686111703818
"4596",0.449481577265282
"4597",0.84533104452468
"4598",0.0921830758705164
"4599",1.60303174490099
"4600",0.240484562116468
"4601",0.479749208781315
"4602",0.133102889383537
"4603",0.503290315902877
"4604",0.51522929436537
"4605",0.603605473953832
"4606",0.741223423167272
"4607",0.469918204959392
"4608",1.01646892935625
"4609",1.10361599072022
"4610",1.54234649878124
"4611",0.449243807099674
"4612",0.289125057890137
"4613",0.340824200014108
"4614",1.84890284102324
"4615",1.91211340331314
"4616",0.74515509075548
"4617",0.845416606189966
"4618",1.43736003884449
"4619",0.617093454142554
"4620",0.505876373060486
"4621",0.674280449598918
"4622",0.0242345937712291
"4623",0.564895847087291
"4624",1.15186094350133
"4625",1.1073800749709
"4626",1.20608705304179
"4627",1.69424308625739
"4628",0.408559297340579
"4629",1.18953739641469
"4630",0.554944792096185
"4631",0.0498556959734449
"4632",0.889194166134053
"4633",0.993782153740336
"4634",0.962944688379959
"4635",0.235620434203796
"4636",0.334024226186526
"4637",0.103264796130359
"4638",-0.0708980741892835
"4639",0.534025112608713
"4640",2.13529730021481
"4641",0.0918356033033688
"4642",0.302891617513578
"4643",0.714835864119786
"4644",0.625232103657114
"4645",1.94314604683346
"4646",1.08670135711124
"4647",0.138846767051698
"4648",0.031570421712586
"4649",1.58822854534363
"4650",2.21901778577144
"4651",1.74635700164886
"4652",0.371762759836905
"4653",0.162664540671308
"4654",0.891719488480404
"4655",0.413555114693894
"4656",0.270860307110401
"4657",0.154291401258482
"4658",0.487581031890136
"4659",0.566231453041581
"4660",0.32252092838916
"4661",0.21986553887215
"4662",0.51083512689567
"4663",-0.0808315120455751
"4664",0.168039604754156
"4665",0.236788060345391
"4666",1.33372520955445
"4667",0.281206053107193
"4668",1.04710059995173
"4669",0.292232689685143
"4670",1.2842121987964
"4671",1.33636663639686
"4672",0.298823007376319
"4673",0.986264163657483
"4674",1.78651625600327
"4675",0.0891035088918928
"4676",0.134833673110124
"4677",0.389883640628365
"4678",0.0398358344325074
"4679",0.104297463374421
"4680",1.19717498897244
"4681",1.30290064821406
"4682",0.112583437068584
"4683",0.11571634001382
"4684",0.340561904670348
"4685",0.868720279007632
"4686",0.424604955743088
"4687",2.27949755389742
"4688",0.465179536736406
"4689",0.151250036517227
"4690",1.23114695556842
"4691",0.889626294054688
"4692",1.18404981447229
"4693",-0.016628544120145
"4694",0.693348516418113
"4695",0.658108771168568
